,n,r,p
594,3.0,0.6154687587894974,0.5779334551454434
595,3.0,-0.9370582102027123,0.22707501719165726
596,3.0,0.708855909433483,0.49842327714627244
597,3.0,0.6002027402759238,0.5901731196792577
598,3.0,-0.8634730038577131,0.3365689222667892
599,3.0,0.8583542544004833,0.3429744685133725
600,3.0,-0.01521111912381784,0.9903159273343258
601,3.0,0.8500624887688906,0.35312814827335237
602,3.0,-0.8661596400590608,0.333162378641188
603,3.0,0.8304082474221275,0.3762144694829394
604,3.0,0.8406616363674664,0.36433274585627173
605,3.0,-0.2923246611020763,0.8111424281925034
606,3.0,-0.9948125711481332,0.0648722730702972
607,3.0,-0.7028579081586666,0.5038139281214894
608,3.0,0.7528704465054061,0.457337329082985
609,3.0,-0.12286310978226313,0.9215847805053724
610,3.0,0.7081309178317969,0.49907728405365614
611,3.0,0.05389206608122089,0.9656746159500115
612,3.0,0.9491226427671343,0.2039464385105141
613,3.0,0.6997446150345947,0.5065942442340136
614,3.0,0.029235343766033012,0.9813855498192092
615,3.0,-0.5556445809025411,0.6249430733899253
616,3.0,0.2464635350842009,0.8414628821437784
617,3.0,0.7778817594107267,0.43258846268900025
618,3.0,0.9999391803933044,0.0070213258035755005
619,3.0,0.5709010407320262,0.6131879778741214
620,3.0,0.8944128495514423,0.29518765005790504
621,3.0,0.867822557264734,0.33103795412573184
622,3.0,-0.7609110694679246,0.4495046475459737
623,3.0,-0.7476383287704454,0.4623753924011563
624,3.0,0.43784217829108907,0.71148572808576
625,3.0,-0.4760419752375646,0.684142059631848
626,3.0,0.7456921994612273,0.46423790982315444
627,3.0,0.8186767635969794,0.38941609726108234
628,3.0,0.957537621927231,0.1861856251254027
629,3.0,0.8341816754842677,0.37188083819304313
630,3.0,0.9661111161572724,0.1662102968211456
631,3.0,-0.40215776581147467,0.7365206631277195
632,3.0,-0.23818708127709284,0.8468937211051485
633,3.0,0.6748298025112849,0.5284340579203062
634,3.0,0.5860435018435146,0.6013695234800358
635,3.0,0.7532114953166266,0.45700734864142906
636,3.0,0.9162701958219487,0.2623693269484558
637,3.0,0.9005007759662108,0.2864003303077565
638,3.0,-0.528454532919826,0.6455434089148875
639,3.0,0.8877650064947004,0.3045141286437451
640,3.0,0.999497009371619,0.020192647923653682
641,3.0,0.996528037482157,0.053065024538017105
642,3.0,0.570968235585773,0.6131358733599803
643,3.0,0.9329607763428496,0.23443163818283444
644,3.0,0.9099047390144666,0.2723089946033895
645,3.0,-0.9184582595131211,0.2588697706293894
646,3.0,0.19167167644492247,0.8772182508795886
647,3.0,0.8413878716472677,0.36347814530648465
648,3.0,-0.7208082980520987,0.4875416066404769
649,3.0,0.6614221575112396,0.5399063888777065
650,3.0,0.9829662123049712,0.11767091848944185
651,3.0,0.7207330137904537,0.48761074869742016
652,3.0,0.9996091777044929,0.017799136423533812
653,3.0,0.5079158083839039,0.660832197341826
654,3.0,0.750171327356713,0.45994198918146195
655,3.0,0.6509989983483326,0.5487003946809729
656,3.0,0.9795728651635157,0.12889643787856517
657,3.0,-1.0,0.0
658,3.0,0.9542595744414446,0.19329235700097042
659,3.0,0.9361723790200912,0.22868462387288255
660,3.0,0.9446009447671345,0.21289817503733965
661,3.0,-0.4476881752521963,0.7044949317725985
662,3.0,-0.9788485138736764,0.1311698578377522
663,3.0,0.9554861343237155,0.1906632965834164
664,3.0,-0.23990322976797157,0.8457685669135991
665,3.0,1.0,0.0
666,3.0,-0.7740986630779633,0.43640682687631405
667,3.0,-0.6047247385519451,0.5865662569887913
668,3.0,0.7522056557431853,0.45797998313046334
669,3.0,-0.9979777212060633,0.04049382955825874
670,3.0,0.8726453660373588,0.3248053485455659
671,3.0,0.9992325249996175,0.02494336371150994
672,3.0,0.07267943741196838,0.953690001357654
673,3.0,0.3353752173190504,0.7822738186146656
674,3.0,0.2692620630739533,0.8264404440774396
675,3.0,0.5383562408304744,0.6380909889684502
676,3.0,0.9606091653964908,0.17927871157742736
677,3.0,-0.7183651592679494,0.4897814512107044
678,3.0,-0.9249496784875594,0.24821368709763286
679,3.0,-0.7388810367951062,0.47070906542658314
680,3.0,-0.910668154459619,0.27113500637272075
681,3.0,0.17341791480627833,0.8890377370972301
682,3.0,0.573342313858314,0.6112930457103409
683,3.0,-0.9972764557882986,0.04699600628649315
684,3.0,-0.6595913770821222,0.5414587074581035
685,3.0,-1.0,0.0
686,3.0,0.6204967624150053,0.5738620024685113
687,3.0,0.2714384494258643,0.8250013231979348
688,3.0,0.24024370250423469,0.8455452853037403
689,3.0,0.6041968180040997,0.5869881374195995
690,3.0,-0.9586520008629051,0.18370893470181565
691,3.0,1.0,0.0
692,3.0,-0.786100826063505,0.4241932650533209
693,3.0,0.3327546444379226,0.7840438139875721
694,3.0,0.2747638272844227,0.8228006632230686
695,3.0,0.12994247692699074,0.9170414634227798
696,3.0,-0.07018626126615515,0.9552812720501405
697,3.0,0.14788817078081476,0.9055048584418852
698,3.0,-0.43546689473639877,0.7131665907290365
699,3.0,0.9552804129911397,0.19110669581618653
700,3.0,0.9685752876117948,0.1600201541267186
701,3.0,0.8005829454520587,0.40904660381702346
702,3.0,0.9992275438672219,0.025024187972134848
703,3.0,0.41705234351710635,0.7261263446416761
704,3.0,-0.9820040052183223,0.12095853170805872
705,3.0,0.2672038551286184,0.8278005838336323
706,3.0,0.6054758874012389,0.5859656205323086
707,3.0,-0.9530894048126523,0.19576864563205096
708,3.0,0.9981219788312474,0.039022344052809126
709,3.0,0.8065727943699781,0.40263974447720724
710,3.0,0.3520304771745155,0.7709826826484683
711,3.0,0.4157870479442023,0.7270123286374747
712,3.0,0.1787990078296991,0.8855576308198535
713,3.0,1.0,0.0
714,3.0,-0.9800850229768019,0.12726483498935212
715,3.0,0.9849800512179415,0.1104776530917166
716,3.0,0.6980638221435358,0.5080903349536903
717,3.0,-0.06240339565851233,0.960246934979353
718,3.0,0.4822071557703431,0.679670507490346
719,3.0,1.0,0.0
720,3.0,0.26173723881375877,0.8314092361067962
721,3.0,0.9965966655715841,0.05253765472918679
722,3.0,0.7859738306522807,0.4243240488329922
723,3.0,0.032976735761339825,0.9790025511474765
724,3.0,0.25583373928054154,0.8353000697032004
725,3.0,0.2943113074086579,0.809819500524628
726,3.0,-0.9997837187280005,0.01324074452619419
727,3.0,-0.45819525917714954,0.6969920882652137
728,3.0,0.9910958448754393,0.0850186606565622
729,3.0,0.5232016228904137,0.6494749321674532
730,3.0,-0.19750095619041552,0.8734348926451143
731,3.0,0.9229328657295774,0.2515701710511569
732,3.0,0.6164330460533454,0.5771542009030707
733,3.0,0.8565743736863826,0.34517663929586484
734,3.0,-0.4325482896635956,0.7152289995141479
735,3.0,0.7213585603845922,0.48703600108627976
736,3.0,0.5207067343230741,0.6513370023798101
737,3.0,0.6005791779212256,0.589873450219708
738,3.0,0.9345026292847362,0.2316895636796876
739,3.0,0.8842115525735429,0.3093927742177205
740,3.0,0.6217310001972768,0.5728594249086292
741,3.0,0.9780089649237158,0.13375716857352196
742,3.0,-0.9986084091925279,0.0335893247009749
743,3.0,0.0070117965515754666,0.9955361150969053
744,3.0,0.8801630238096277,0.31486627620732915
745,3.0,0.4433767620678247,0.7075607649139327
746,3.0,0.8719054568687552,0.3257685937282288
747,3.0,-0.5703095886090448,0.6136464763297849
748,3.0,0.6795112671367958,0.5243837385654837
749,3.0,0.8948559073087856,0.2945563606156193
750,3.0,0.8176390048528813,0.39056508106426074
751,3.0,0.7698122349696074,0.440699658763661
752,3.0,0.9539818003954188,0.19388294978366946
753,3.0,-0.34292601254548016,0.7771639647703584
754,3.0,0.9465896319169906,0.20900664942187083
755,3.0,-0.4075417254560406,0.7327721877290101
756,3.0,0.9932680487449588,0.07391107872768266
757,3.0,0.08543062120043426,0.9455468031050103
758,3.0,0.7613400512576646,0.449083592361144
759,3.0,0.7698851028126812,0.44062697436088794
760,3.0,-0.20816721723437376,0.8665003546626782
761,3.0,0.33643451951884307,0.7815578448410421
762,3.0,0.7373880357974064,0.4721178994158539
763,3.0,0.9596623837532661,0.1814349797101648
764,3.0,0.8049320894556744,0.40440336288250434
765,3.0,0.7986860237776892,0.4110576730453768
766,3.0,0.9967156269386099,0.05161076525004634
767,3.0,-0.7035522365397963,0.5031922244953136
768,3.0,0.8119591846125176,0.3968022989397433
769,3.0,-0.3183613541769587,0.7937349395381443
770,3.0,0.2917579446881522,0.8115196560554718
771,3.0,0.7657672465214134,0.4447189107134278
772,3.0,0.9314508511409296,0.23708758406710911
773,3.0,-0.03148666455956328,0.9799516531557279
774,3.0,-0.03632359343659769,0.9768705941425527
775,3.0,1.0,0.0
776,3.0,-0.9572676951578433,0.18678073243223686
777,3.0,0.9987115039732246,0.03232088960801102
778,3.0,-0.06840288194832825,0.9564193423843705
779,3.0,-0.9053840164051293,0.27916607365867774
780,3.0,-0.5529849882050977,0.6269773597287167
781,3.0,0.5844772855707053,0.6025992087414065
782,3.0,0.8274457980529005,0.3795861468922717
783,3.0,0.7478336070553719,0.4621881653901175
784,3.0,0.9955432273164488,0.06012661996273943
785,3.0,0.9668770795567104,0.16431058303734378
786,3.0,0.9824419331761594,0.11947333110019372
787,3.0,0.7025650355941733,0.5040759872054728
788,3.0,-0.7480171734247453,0.46201211084124294
789,3.0,-0.10488087317081465,0.9331077422266214
790,3.0,0.8886043414131707,0.3033512262886043
791,3.0,-0.3142683256763591,0.7964816784216188
792,3.0,0.8957862620177887,0.29322664516510555
793,3.0,0.05185903120277652,0.9669706994555476
794,3.0,0.9977766791039406,0.04245967769366015
795,3.0,0.8359301207709149,0.36985763001716876
796,3.0,-0.6363584556699019,0.5608798715777494
797,3.0,0.6188950122585336,0.5751612528819395
798,3.0,0.8141491935395433,0.3944075251231086
799,3.0,0.7379428566181029,0.4715947543931371
800,3.0,0.7282888585133676,0.48063184231795025
801,3.0,0.9194735497931839,0.2572306726968119
802,3.0,0.6560268807806524,0.5444715619048252
803,3.0,0.8821746166066472,0.31215767638642383
804,3.0,0.6140639102158653,0.579067402364211
805,3.0,-0.8531021000302382,0.3494367642647472
806,3.0,-0.27623541160893006,0.8218261093468439
807,3.0,-0.848766016366707,0.35469214313864916
808,3.0,0.4411334213061697,0.7091531082649007
809,3.0,-0.7593108753139575,0.45107240236896756
810,3.0,0.877191081588098,0.31882933733535107
811,3.0,0.9704854920322511,0.15505539709497018
812,3.0,-0.7494932479005456,0.4605944387682573
813,3.0,-0.8745103039424829,0.3223658539998951
814,3.0,-0.7276897849243384,0.4811881266821891
815,3.0,0.6636062778474475,0.5380500948145834
816,3.0,0.5050101636308995,0.6629774772222826
817,3.0,-0.9329689278840677,0.23441722179067645
818,3.0,-0.6216948501357142,0.572888807589884
819,3.0,0.9188215554256363,0.25828438986915436
820,3.0,-0.4840314892247308,0.6783440256758515
821,3.0,0.9558750240330685,0.18982236317921955
822,3.0,0.13773939041919098,0.9120327160641932
823,3.0,0.9997316887298849,0.014747699823581522
824,3.0,-0.35545178204508576,0.7686540489710312
825,3.0,-0.7530025463454467,0.45720953962479666
826,3.0,0.4938248017535504,0.6711968194157545
827,3.0,-0.8442381847133457,0.36010660762884567
828,3.0,-0.5955470710419166,0.5938706512773698
829,3.0,0.9999999999999999,0.0
830,3.0,0.730541042312033,0.4785358807501363
831,3.0,0.19392471469949296,0.8757564970295321
832,3.0,0.00744565692301867,0.9952599037870964
833,3.0,0.8667839372653603,0.33236626591247503
834,3.0,-0.996129573949752,0.056029233697494185
835,3.0,0.9838052651431797,0.11472812522034319
836,3.0,0.6545109471011007,0.545749135887097
837,3.0,0.9603541433331524,0.1798619923588137
838,3.0,-0.9976558498386694,0.043598616585736216
839,3.0,-0.8412689840001313,0.3636181690456668
840,3.0,-0.7002332363819298,0.5061586712817385
841,3.0,0.38462554808615956,0.7486611577725943
842,3.0,0.4321645754772528,0.7154999092248979
843,3.0,0.42973489791017816,0.7172140302581214
844,3.0,-0.10623823589141854,0.9322387632103852
845,3.0,0.5689852570260071,0.6146722787380264
846,3.0,0.28970775003222904,0.812883774940259
847,3.0,0.8328472408455676,0.37341845396316686
848,3.0,0.8257990909702168,0.3814489922408441
849,3.0,-0.9601054178299422,0.18042910389272696
850,3.0,0.22951014825900223,0.8525751794220225
851,3.0,-0.8196972732245063,0.3882833209479373
852,3.0,0.41400957721986337,0.7282559964714144
853,3.0,0.631934714670934,0.5645221449652748
854,3.0,0.5594851418951274,0.6219977850048021
855,3.0,-0.27381930049357606,0.8234259495552667
856,3.0,-0.6250027993950173,0.5701956342007787
857,3.0,0.5298234334974021,0.6445163809158029
858,3.0,0.520554461647096,0.6514505439998914
859,3.0,0.11519182700224084,0.926503450486796
860,3.0,0.628480610925223,0.5673542942900965
861,3.0,0.9968398890302397,0.05062449711069224
862,3.0,0.6041968180040997,0.5869881374195995
863,3.0,0.5541658726768438,0.6260746514966171
864,3.0,0.07682520261180198,0.9510433182552546
865,3.0,-0.8469121086047893,0.3569179450136966
866,3.0,0.8180419816338427,0.39011926429379645
867,3.0,0.35991635032522384,0.7656104566507999
868,3.0,0.7071401648081387,0.4999699434712533
869,3.0,0.59866876548123,0.5913931736238802
870,3.0,0.9208018972506358,0.2550711467018123
871,3.0,0.8312389416522947,0.37526424004676984
872,3.0,0.9747679538419411,0.14331405624684235
873,3.0,0.9350723781062354,0.23066843018262026
874,3.0,0.8077882652960158,0.4013289065668274
875,3.0,0.6737856790638399,0.5293341993219619
876,3.0,0.3433485266087779,0.7768775972319676
877,3.0,0.4207259996000534,0.7235507626286398
878,3.0,-0.5115861345422373,0.6581162307196314
879,3.0,-0.9693381810108874,0.15805566194160922
880,3.0,0.7632253762984438,0.4472292113188735
881,3.0,0.5704151047968623,0.6135646961405153
882,3.0,0.22291515816053648,0.8568854201473959
883,3.0,0.2525110769778931,0.8374871702086345
884,3.0,-0.8916833182042866,0.29904955551096574
885,3.0,0.17791858266620258,0.8861272606265805
886,3.0,0.4750157604327331,0.6848847089646619
887,3.0,0.6723510508414428,0.5305691067797786
888,3.0,-0.9956576003151483,0.05934953217771703
889,3.0,0.9151315105787363,0.2641732200094765
890,3.0,0.4346992497689608,0.7137093531079601
891,3.0,-0.08650952363513592,0.9448574000852217
892,3.0,0.8847499302496812,0.30865818524921873
893,3.0,-0.8368417771161065,0.36879881668236286
894,3.0,0.687403143307536,0.517501165893941
895,3.0,-0.9340988845003255,0.23241058044904614
896,3.0,0.8760549085617229,0.3203325487835771
897,3.0,0.8889027718033817,0.3029367568157613
898,3.0,0.041606000878092964,0.9735051494130906
899,3.0,0.14840382286313164,0.905172921367581
900,3.0,0.9599267992757594,0.18083529892688172
901,3.0,0.42597395808726485,0.7198630292590671
902,3.0,0.8352492729360508,0.370646631980099
903,3.0,0.8612400272450951,0.3393766725025895
904,3.0,-0.32903484206110667,0.7865532798935367
905,3.0,-0.9999999999999998,1.3415758552508148e-08
906,3.0,-0.7982264673767424,0.41154361500229214
907,3.0,0.326637358594068,0.7881688509899785
908,3.0,0.2700312018577384,0.825931960538862
909,3.0,0.5354247721004423,0.6403030778194847
910,3.0,0.980566534513617,0.12571181229989417
911,3.0,-0.0012700553138265125,0.999191457457849
912,3.0,0.7883783419164846,0.42184197513007105
913,3.0,-0.2948001697460161,0.8094938326053965
914,3.0,0.33455367410605774,0.7828288956657165
915,3.0,1.0,0.0
916,3.0,-0.43254828966359565,0.7152289995141479
917,3.0,0.9600484992164553,0.18055863858294513
918,3.0,0.939098382741942,0.22332568130160066
919,3.0,-0.2753896183614792,0.8223862865324952
920,3.0,-0.8998566199789613,0.2873419225679219
921,3.0,0.9289282473450156,0.24146266696174848
922,3.0,0.7496612963853435,0.4604328127423819
923,3.0,-0.1598103864686553,0.8978234383399688
924,3.0,0.27729607369641995,0.8211234220687907
925,3.0,0.7454299180331548,0.46448845633665925
926,3.0,0.17449038243764597,0.8883444123608405
927,3.0,-0.3274034455198922,0.7876527693123347
928,3.0,0.8162645592688906,0.3920823198670231
929,3.0,0.5457380917225296,0.6324987035780127
930,3.0,-0.5577464207539874,0.6233323272013604
931,3.0,0.8834357130409285,0.31044855461535315
932,3.0,0.9972148419364533,0.047524865255203066
933,3.0,0.9824009140523318,0.11961321789988201
934,3.0,0.6221528460409436,0.5725164700163037
935,3.0,0.8018320902522273,0.407717644896288
936,3.0,-0.9955507257937575,0.060075979837133066
937,3.0,1.0,0.0
938,3.0,0.7804229782924392,0.43000756417110225
939,3.0,0.5137343876995198,0.6565233648594423
940,3.0,0.993168460935047,0.07445638571635017
941,3.0,0.7077053064287494,0.4994609096432321
942,3.0,-0.7367969387933928,0.47267473371062013
943,3.0,1.0,0.0
944,3.0,0.21612327596811093,0.8613173802916546
945,3.0,0.902266883462253,0.28380380531959676
946,3.0,0.9876217845373555,0.100270491205711
947,3.0,0.5555315828085351,0.6250295923099389
948,3.0,-0.40804802014248276,0.7324191852703803
949,3.0,0.8649158411931288,0.33474336880893896
950,3.0,1.0,0.0
951,3.0,0.3920289028825285,0.7435466366028122
952,3.0,0.9519507597592543,0.19814944850016744
953,3.0,0.8955753144106151,0.2935286334024353
954,3.0,0.9788649157274707,0.1311188097287549
955,3.0,0.36005160095448796,0.765518166129644
956,3.0,0.9749900157604248,0.14267935927708938
957,3.0,-0.411259839435702,0.730177771715165
958,3.0,-0.5866520783093592,0.6008912476603819
959,3.0,0.4158007394334654,0.7270027446166281
960,3.0,0.17433016316850897,0.8884479987772609
961,3.0,-0.8993444019607661,0.2880886092857857
962,3.0,0.8648144268565132,0.334871978016451
963,3.0,0.8808683549792166,0.3139189932313403
964,3.0,0.876025824292079,0.32037094399424176
965,3.0,0.749067419277454,0.46100378528762403
966,3.0,-0.8581324164423754,0.3432496333781105
967,3.0,-0.9632398892306737,0.17315019189459474
968,3.0,-0.6088831740762449,0.5832356342662847
969,3.0,-0.05738061094948335,0.9634502929145514
970,3.0,-0.9404092169673443,0.2208845223550218
971,3.0,0.9032862881813591,0.2822949455663747
972,3.0,0.9121678649229117,0.2688147243832006
973,3.0,0.7671258272109522,0.44337236040846206
974,3.0,1.0,0.0
975,3.0,0.9890064653559772,0.09448491334434289
976,3.0,-0.4984220781684993,0.6678259963843427
977,3.0,-0.48688544211525064,0.6762658281711188
978,3.0,-0.02291666552102617,0.9854095203334778
979,3.0,0.6408425939288172,0.5571702406995096
980,3.0,0.8636314365981667,0.33636890335752956
981,3.0,0.8655013289008875,0.3340000017184712
982,3.0,-0.9248349639686468,0.24840575427406197
983,3.0,-0.9719474414855913,0.15114781639576313
984,3.0,0.8746966854133938,0.3221211249868402
985,3.0,0.9994156064082347,0.021765517400071148
986,3.0,0.5795950333556292,0.606421505750983
987,3.0,0.6837551797375332,0.5206912493247101
988,3.0,0.7995433048428119,0.41014985241682345
989,3.0,0.721272077617578,0.48711549299686147
990,3.0,-0.1634728020534179,0.8954608009260815
991,3.0,-0.6556638360332946,0.5447777255296987
992,3.0,0.8768130173396853,0.319330252921984
993,3.0,-0.10954341845409613,0.9301222630917677
994,3.0,-0.1181409931042424,0.9246130430217203
995,3.0,0.7669249793481523,0.44357164405723326
996,3.0,0.475849007526585,0.6842817419325223
997,3.0,0.7959948804395481,0.4138963795158502
998,3.0,0.7040097639301345,0.5027822244448068
