,n,r,p
20223,23.0,-0.08961004576077608,0.6842955559690639
20224,23.0,-0.037153025389012606,0.8663466469588218
20225,23.0,-0.24047666132587248,0.2690341358562272
20226,23.0,-0.2093351100184676,0.33774597073294027
20227,23.0,-0.3386133007342099,0.11399843307324203
20228,23.0,0.04756013539496503,0.8293836813912681
20229,23.0,-0.43346519909578,0.038800739614061386
20230,23.0,-0.24199148914813376,0.26593757847123023
20231,23.0,-0.06651271805617022,0.7630110351421595
20232,23.0,-0.18311510469831405,0.40297420010069235
20233,23.0,-0.4492176330496114,0.03152737295499788
20234,23.0,-0.09136306332157776,0.6784375945740788
20235,23.0,-0.08172148684558456,0.7108704165058111
20236,23.0,-0.09554422778974885,0.6645386343888711
20237,23.0,0.038578500629824514,0.8612659814762945
20238,23.0,-0.3708524921868577,0.08149033156930272
20239,23.0,0.031191184942291603,0.8876490794919426
20240,23.0,-0.18004414359252024,0.41104337153895637
20241,23.0,-0.20391611736562887,0.35068135377975157
20242,23.0,-0.15771992143772084,0.4723046896358248
20243,23.0,-0.13523642132155772,0.5383965570226791
20244,23.0,-0.241939285732365,0.266043911070654
20245,23.0,-0.3252293986697622,0.12995536271370012
20246,23.0,-0.29250977078300044,0.17559555998262713
20247,23.0,-0.1616609172241593,0.4611641156906232
20248,23.0,0.22735164141455486,0.2968199488368437
20249,23.0,-0.25555185813122877,0.23923312958728307
20250,23.0,-0.31186540382852523,0.14743083492464112
20251,23.0,-0.06962150890670396,0.752263468857065
20252,23.0,0.12565652837689834,0.5678007703950235
20253,23.0,-0.3807414500525184,0.073077069896986
20254,23.0,-0.12336558303496115,0.5749363890192574
20255,23.0,-0.09911963958876963,0.652737282619576
20256,23.0,-0.284453483884294,0.18834646308338573
20257,23.0,-0.13435593441650456,0.5410692494946603
20258,23.0,-0.08792597174678729,0.6899397606407857
20259,23.0,-0.16836901573215446,0.44251881290338824
20260,23.0,-0.2579313307588045,0.2347350421773004
20261,23.0,-0.07921471525762416,0.7193855690719264
20262,23.0,-0.4345540073667768,0.038259031879255175
20263,23.0,-0.09031543146704323,0.6819362686082676
20264,23.0,-0.18587951167004613,0.395786376576965
20265,23.0,-0.4442358370361258,0.03369957776891921
20266,23.0,-0.29791644145423307,0.16738052847353227
20267,23.0,-0.1288231438613591,0.5580029132373895
20268,23.0,-0.10241167441779364,0.6419419386798795
20269,23.0,-0.3055079608501512,0.15630294372340428
20270,23.0,-0.07305003970331193,0.7404619772984106
20271,23.0,-0.22007684423910556,0.312958549961582
20272,23.0,-0.12118820078751802,0.5817544626805875
20273,23.0,-0.31030976161884727,0.1495680649728234
20274,23.0,-0.10377242790129274,0.6374999557992178
20275,23.0,-0.3761649654403221,0.07688469885200644
20276,23.0,0.035195342754698676,0.8733325096706247
20277,23.0,0.05289299091885091,0.8105727373949781
20278,23.0,0.029914389719593468,0.8922215305276842
20279,23.0,-0.1163898385187056,0.5969017669393634
20280,23.0,-0.3269556558494388,0.12781177082697626
20281,23.0,-0.12158340974370327,0.5805143410423841
20282,23.0,-0.2789651821612281,0.19738665221729565
20283,23.0,0.0011856199166383335,0.9957162409186867
20284,23.0,-0.15816617261398055,0.47103635707460445
20285,23.0,-0.1408744012094617,0.5214296091780476
20286,23.0,-0.06427312301520469,0.7707800986272084
20287,23.0,-0.41134583218871273,0.05117007157534457
20288,23.0,-0.19455746858197875,0.3736942527161071
20289,23.0,-0.15302765922914385,0.4857458382585503
20290,23.0,0.07879365460835944,0.7208190553901775
20291,23.0,-0.07977690743202821,0.7174730308461241
20292,23.0,-0.3575154192954348,0.09396407323531074
20293,23.0,-0.02066868874790359,0.9254226157528734
20294,23.0,0.08473905262344178,0.7006644190909589
20295,23.0,-0.4514892585385689,0.030574531714625063
20296,23.0,-0.3433544919038532,0.10870404382288701
20297,23.0,0.014620979645932404,0.9472084973793348
20298,23.0,-0.2089256529712478,0.33871331501537516
20299,23.0,0.36517458730240354,0.08663874638051441
20300,23.0,0.12212678347149178,0.578811170748936
20301,23.0,-0.1042073945541038,0.6360826014677531
20302,23.0,-0.14327223826446894,0.5142917272304176
20303,23.0,-0.22469702301176644,0.30264814473955803
20304,23.0,0.008979974031622845,0.9675626271221284
20305,23.0,-0.18966722071475386,0.38605534579213757
20306,23.0,-0.33159591485037626,0.12217612332519824
20307,23.0,-0.16822386342840623,0.4429179855243879
20308,23.0,0.14630947744703102,0.5053185953912861
20309,23.0,-0.4017497322823971,0.05740308880372727
20310,23.0,-0.1164961649058253,0.5965643256326565
20311,23.0,-0.19458550891805093,0.3736240366379195
20312,23.0,-0.0894973472746551,0.6846727613071258
20313,23.0,0.09468725293780192,0.6673788634711924
20314,23.0,0.006459536421993026,0.9766640516451144
20315,23.0,-0.1474070741027178,0.5020947969619679
20316,23.0,-0.23362104720315585,0.28333367616371746
20317,23.0,-0.312080547992569,0.14713696865621617
20318,23.0,-0.3567964307643296,0.0946746156034156
20319,23.0,0.20773672706407306,0.3415314812541181
20320,23.0,-0.21376150660630155,0.3273938171108918
20321,23.0,-0.001934378611041683,0.9930109552603342
20322,23.0,-0.17775952767030107,0.41710354090142
20323,23.0,-0.013334311906135599,0.9518487451969373
20324,23.0,-0.4365151056745856,0.03729837053234955
20325,23.0,0.03604586631575256,0.8702963169050488
20326,23.0,-0.6690408615976249,0.0004817044476418964
20327,23.0,-0.18014431994353583,0.4107787576286213
20328,23.0,-0.2323196054536974,0.2861010747314492
20329,23.0,-0.1479945774328022,0.5003733684997135
20330,23.0,0.046417010253675006,0.8334280925626604
20331,23.0,0.2245583018683703,0.3029546307400169
20332,23.0,-0.13605279577021792,0.5359239720680511
20333,23.0,-0.21558218730817022,0.32319176611800937
20334,23.0,-0.25365372958979626,0.24286140666391196
20335,23.0,-0.2566586641857113,0.23713390185113611
20336,23.0,-0.5769883403975624,0.003946079629728617
20337,23.0,-0.24192742975115938,0.26606806417372914
20338,23.0,-0.0923673323618933,0.6750897520829051
20339,23.0,-0.24104667966665239,0.26786624566425876
20340,23.0,-0.14803146057309738,0.5002653949930614
20341,23.0,-0.3049182733549804,0.15714446942641086
20342,23.0,-0.5057755978596814,0.013809726725832822
20343,23.0,0.17305887609237702,0.4297246597763004
20344,23.0,-0.43197715586461904,0.039550811958357086
20345,23.0,0.25713579799123293,0.23623267555343502
20346,23.0,-0.17562647539341314,0.42280544017870464
20347,23.0,-0.2650237085777659,0.22165862770965164
20348,23.0,-0.038925882224465254,0.8600286451922109
20349,23.0,0.12628637135188148,0.5658459036750793
20350,23.0,-0.08544113267422082,0.6982969343357549
20351,23.0,-0.2965893065216215,0.16937176262953493
20352,23.0,-0.033973417979072905,0.8776975445398236
20353,23.0,-0.2511433536511766,0.24771475201938814
20354,23.0,-0.14985366021249696,0.4949452921492072
20355,23.0,0.09056785515232874,0.6810926910065161
20356,23.0,0.16235156701617245,0.45922587769230155
20357,23.0,-0.023072306299197765,0.9167774970163153
20358,23.0,-0.16384822916442124,0.4550401988617692
20359,23.0,-0.10866292081030214,0.62163587945718
20360,23.0,-0.404366505882373,0.05564828993229801
20361,23.0,-0.07515610152682797,0.7332403856039595
20362,23.0,-0.27327744540082427,0.20706106177767528
20363,23.0,-0.22192617936001646,0.3088061545507594
20364,23.0,-0.01712933554617179,0.9381672454611062
20365,23.0,-0.0913973373196448,0.6783232409881306
20366,23.0,-0.2030703657039043,0.35272609770081403
20367,23.0,-0.24350863770731757,0.26285915384479913
20368,23.0,-0.14499225927619416,0.5092007398111038
20369,23.0,-0.10818589453083474,0.6231762815983412
20370,23.0,0.14142444515624297,0.5197880746983242
20371,23.0,-0.10721150518298878,0.6263275027284319
20372,23.0,-0.2859501883751787,0.18593106763508177
20373,23.0,0.20813253302506823,0.34059174462863173
20374,23.0,-0.2986430176744686,0.16629730108588855
20375,23.0,-0.14267862710145088,0.5160543933344687
20376,23.0,-0.04214101329779693,0.8485921589703748
20377,23.0,-0.520637375195547,0.010863380926067446
20378,23.0,-0.3079764374886223,0.15281462025477158
20379,23.0,-0.18912178683165864,0.3874482156419186
20380,23.0,0.005030990357505684,0.9818239226691066
20381,23.0,0.300479740815432,0.16358079045234822
20382,23.0,-0.3207775338510072,0.13560254060255206
20383,23.0,-0.130227979569818,0.5536807481483713
20384,23.0,-0.2676977633581784,0.21685651218446142
20385,23.0,-0.3305019858321032,0.12348820423715291
20386,23.0,0.0822125717274567,0.7092061423087053
20387,23.0,0.07541314029646802,0.7323604933589288
20388,23.0,-0.15799851908478987,0.4715126566841862
20389,23.0,-0.34387765119884417,0.10813107592424731
20390,23.0,-0.34106038617511925,0.11124284785188918
20391,23.0,-0.2968134191545616,0.16903435461450564
20392,23.0,-0.1307486488969981,0.5520827080705449
20393,23.0,-0.3065206883430997,0.15486510683128804
20394,23.0,-0.3212391802842389,0.1350089240652717
20395,23.0,-0.17231355021881065,0.43174452484698184
20396,23.0,-0.16645834715540636,0.44778843718195754
20397,23.0,0.2602542092987142,0.2303978039343086
20398,23.0,-0.14207517657128815,0.5178492466443295
20399,23.0,-0.05684916081480801,0.7966824745147698
20400,23.0,0.20783681343117708,0.34129370755217386
20401,23.0,0.12972919312642794,0.5552135906762673
20402,23.0,-0.1934307248850412,0.3765219980307739
20403,23.0,-0.1275665519028391,0.5618818172074559
20404,23.0,0.6713885077465507,0.00045232168131171093
20405,23.0,0.013558212224238104,0.9510411566359538
20406,23.0,-0.38906598790459457,0.06651951671635431
20407,23.0,-0.8214874041546087,1.5465302882700774e-06
20408,23.0,0.03407752573460776,0.8773255083165207
20409,23.0,-0.015486109734828779,0.944089409608486
20410,23.0,-0.26546379560054767,0.220863501233837
20411,23.0,-0.1458026484398424,0.5068106252155983
20412,23.0,-0.1649162867967392,0.4520654064692441
20413,23.0,-0.33615977860483837,0.1168109014355905
20414,23.0,-0.13315326656935716,0.5447298039265401
20415,23.0,-0.11692396290982217,0.5952074643280224
20416,23.0,-0.13514089966483894,0.5386862132147086
20417,23.0,-0.26296425376043486,0.2254047738414567
20418,23.0,0.09284063254615571,0.6735140113975467
20419,23.0,-0.09349446245358467,0.6713394228806123
20420,23.0,-0.18210694967716423,0.4056134486450505
20421,23.0,0.026934698383850042,0.9029050647437683
20422,23.0,0.035514548968242646,0.8721928047343822
20423,23.0,-0.2403234769917716,0.2693485408767576
20424,23.0,0.08156615273192157,0.7113971062600409
20425,23.0,-0.059388009304978256,0.7877995373593716
20426,23.0,-0.08441597720285957,0.7017547692897836
20427,23.0,-0.17373484904784187,0.42789715103269466
20428,23.0,-0.02990477971849005,0.8922559585758015
20429,23.0,-0.2658404719395886,0.22018444823085973
20430,23.0,-0.11524703558578694,0.6005336751659643
20431,23.0,0.20544151884379774,0.34701109440798505
20432,23.0,0.317001349021649,0.14052845446842788
20433,23.0,0.04840358634936193,0.826402204290587
20434,23.0,-0.15952277674823426,0.4671913415814747
20435,23.0,-0.191136294311449,0.38231790463401355
20436,23.0,-0.4875775137589373,0.01827512724363106
20437,23.0,-0.3049135770160585,0.1571511841737951
20438,23.0,-0.24618697234094267,0.25748043753038546
20439,23.0,0.1913592542890042,0.38175247898378634
20440,23.0,-0.21564718237005184,0.3230423652665137
20441,23.0,-0.3122760290934392,0.14687032012873255
20442,23.0,-0.1148576458205686,0.6017732933637564
20443,23.0,0.20070133966154982,0.3584906949258516
20444,23.0,-0.25356855641027554,0.24302505072890118
20445,23.0,-0.029618800475717078,0.8932805715863336
20446,23.0,-0.18630110929352128,0.3946965123594415
20447,23.0,-0.19481665975462115,0.3730454978463576
20448,23.0,0.18213201206808086,0.40554772210828
20449,23.0,-0.3186589331228559,0.13835073636020076
20450,23.0,-0.26785852095815543,0.21657004853800083
20451,23.0,-0.1471865900351774,0.5027415799077173
20452,23.0,-0.020870975690647865,0.9246947200980291
20453,23.0,-0.1593244338867714,0.4677524950710143
20454,23.0,-0.15229687769162065,0.4878562920964359
20455,23.0,-0.3692154077569087,0.0829505401036277
20456,23.0,-0.028329708493843735,0.8979011860816482
20457,23.0,-0.02079344835257376,0.9249736823556047
20458,23.0,-0.19319881905614938,0.3771055167500689
20459,23.0,-0.0008520996345187659,0.9969212752316212
20460,23.0,-0.2580794419988771,0.23445690412402276
20461,23.0,-0.20991716504410152,0.33637369634369885
20462,23.0,-0.2969902911460557,0.16876839869443028
20463,23.0,-0.1666639596614954,0.4472197769305068
20464,23.0,-0.2353780956209122,0.2796242150034527
20465,23.0,-0.26569646604856423,0.2204438907386937
20466,23.0,-0.2201269766553851,0.3128455384258197
20467,23.0,-0.47228178221256645,0.022875137049141504
20468,23.0,-0.18714713350780235,0.3925145514600102
20469,23.0,0.07864303856178682,0.7213320435673506
20470,23.0,-0.1998476069142166,0.3605814726809169
20471,23.0,-0.19985994496582837,0.36055120660944795
20472,23.0,-0.19589792768123596,0.3703460657313794
20473,23.0,-0.3051287700774187,0.15684371151002763
20474,23.0,-0.28363027145286235,0.18968406908849061
20475,23.0,-0.21847557676022825,0.31658131871955925
20476,23.0,0.20431171581409419,0.3497273245669457
20477,23.0,-0.16362037503047389,0.4556761452678288
20478,23.0,-0.01793552159570013,0.9352629009289274
20479,23.0,-0.07784982607498427,0.7240355846578264
20480,23.0,-0.2753779106692443,0.20345192343146992
20481,23.0,-0.26509293385497024,0.22153342932548253
20482,23.0,-0.7216874382635472,0.0001014876146805635
20483,23.0,-0.4083001561839267,0.05308860695967609
20484,23.0,0.15696957987460014,0.47444122853876597
20485,23.0,-0.34154750030466763,0.11070018656081547
20486,23.0,-0.18539377829685533,0.39704412228508007
20487,23.0,-0.38692548381824743,0.06816107304170015
20488,23.0,-0.07934747328550527,0.7189337882805594
20489,23.0,-0.44769305741304655,0.032179975485861496
20490,23.0,-0.021577734532577247,0.9221520291035565
20491,23.0,-0.32217435083005186,0.1338121220495711
20492,23.0,0.3587209779188626,0.09278157451698595
20493,23.0,0.058892829467987434,0.7895301055563115
20494,23.0,-0.1446057744764158,0.5103425385070892
20495,23.0,-0.3140438329158687,0.14447445482660562
20496,23.0,-0.3217731572229422,0.13432462251414443
20497,23.0,0.010593831367187528,0.9617368947530338
20498,23.0,-0.2528808633790532,0.2443489519362896
20499,23.0,-0.12308636213979364,0.5758087577854175
20500,23.0,-0.3976609861858972,0.060229903032540555
20501,23.0,0.08946943219295532,0.6847662052182714
20502,23.0,-0.15669821101759965,0.4752151392345379
20503,23.0,-0.17494387355007573,0.4246390035795044
20504,23.0,0.4020308619726598,0.0572125472899045
20505,23.0,-0.30674243340149854,0.1545515263815724
20506,23.0,-0.3361016074907527,0.11687818955791257
20507,23.0,-0.10049340786226589,0.6482240275868364
20508,23.0,-0.165978421219369,0.44911724308383055
20509,23.0,-0.6807702434756748,0.00034978684806688553
20510,23.0,-0.21141971840936163,0.3328466126826678
20511,23.0,-0.190425452934534,0.38412376854655056
20512,23.0,-0.022040721820387216,0.9204867477947293
20513,23.0,-0.2649263862431783,0.2218347208340572
20514,23.0,-0.005528488949834459,0.9800268805947334
20515,23.0,0.08321018839777256,0.7058292081240933
20516,23.0,-0.14386359493917975,0.512538644658415
20517,23.0,-0.03873830763521708,0.8606967265624782
20518,23.0,-0.1581489986304866,0.47108513663548485
20519,23.0,-0.2288766890081521,0.29350339511075446
20520,23.0,-0.43581523910105346,0.037638999913492364
20521,23.0,-0.00859471162164789,0.9689536026058636
20522,23.0,-0.13960935978872924,0.5252143135961533
20523,23.0,-0.15812940423008193,0.4711407941015333
20524,23.0,-0.11714478639712286,0.5945075821855869
20525,23.0,-0.5284395048388608,0.009537015886803885
20526,23.0,0.016200607915744368,0.9415139977980886
20527,23.0,0.10421479256910106,0.6360585054287492
20528,23.0,0.10893114202899307,0.6207704193641319
20529,23.0,0.17351669227123667,0.4284864843688127
20530,23.0,-0.14745705067085632,0.5019482490284959
20531,23.0,0.04204872346109133,0.8489200413305361
20532,23.0,-0.06536951539744518,0.7669740459418349
20533,23.0,0.06940934043882939,0.7529955791316733
20534,23.0,-0.09383308435954102,0.6702141921661829
20535,23.0,-0.19748146304039702,0.3664130524218672
20536,23.0,-0.26809753520826884,0.21614460119887
20537,23.0,0.13435922038137085,0.5410592636402745
20538,23.0,-0.08959962838533495,0.6843304201896391
20539,23.0,-0.3040619701191163,0.1583721296931651
20540,23.0,-0.049324261353473925,0.8231503978945985
20541,23.0,-0.28748516400745855,0.18347602886243786
20542,23.0,0.18541734518274527,0.39698304728241374
20543,23.0,0.2856692389770311,0.1863828410799646
20544,23.0,0.16330827855158814,0.45654796549855675
20545,23.0,-0.3572308272462881,0.094244847008677
20546,23.0,-0.43774284769561966,0.03670669365604064
20547,23.0,0.05128709022937908,0.8162271732453037
20548,23.0,-0.33034984150456703,0.1236714930341372
20549,23.0,0.09973199165481728,0.6507240493851938
20550,23.0,-0.38185118457070116,0.07217568082215294
20551,23.0,-0.07601520677918985,0.7303007833800111
20552,23.0,-0.29507846634471924,0.17165858730671865
20553,23.0,-0.18579741573221217,0.3959987969833325
20554,23.0,-0.2070515282847865,0.3431619343233854
20555,23.0,0.061929917765178956,0.7789314412484188
20556,23.0,-0.22869574328405068,0.2938956924778208
20557,23.0,-0.4452033688197472,0.03326869499895928
20558,23.0,-0.07003793212810872,0.7508271562009332
20559,23.0,-0.02786684887360658,0.8995610483342176
20560,23.0,-0.12295122142150722,0.5762311852607607
20561,23.0,-0.11683074091994627,0.5955030284182683
20562,23.0,-0.2653324285950006,0.22110064974333882
20563,23.0,-0.2979858476477357,0.1672768416222421
20564,23.0,-0.20820535224358044,0.34041902193935814
20565,23.0,-0.050561901556568555,0.8187835153769281
20566,23.0,0.011311204481845125,0.9591478983071643
20567,23.0,0.0459070808980518,0.8352335623611442
20568,23.0,-0.3418036864200506,0.11041556478340132
20569,23.0,-0.12750817171526424,0.5620623208107354
20570,23.0,-0.17892065886176609,0.4140174501156008
20571,23.0,-0.2659073669057091,0.22006399861349835
20572,23.0,-0.3660061847691367,0.08586987791585304
20573,23.0,-0.13266183060974146,0.5462288575886636
20574,23.0,-0.340575607097363,0.11178483576876276
20575,23.0,-0.08454797748267595,0.701309211455282
20576,23.0,-0.19756947625990273,0.3661951653078335
20577,23.0,-0.28412872888469004,0.18887337290778122
20578,23.0,-0.2899380210384134,0.17959926919985528
20579,23.0,-0.13197554637017123,0.5483254312426817
20580,23.0,0.018309226881903576,0.9339168686966974
20581,23.0,0.09897030647867439,0.6532286021973999
20582,23.0,0.057082598277679295,0.7958646849247881
20583,23.0,0.012300748724193018,0.9555772977599928
20584,23.0,-0.38745940713824817,0.06774874919978598
20585,23.0,0.0422311851486695,0.8482718247176211
20586,23.0,-0.19126257433788138,0.38199760058169124
20587,23.0,-0.04629372751684421,0.8338645165479627
20588,23.0,-0.34618492345182905,0.10563052348540614
20589,23.0,-0.5538096468656274,0.006112105888547603
20590,23.0,0.2265956924921643,0.2984724982748928
20591,23.0,-0.029258406245669284,0.8945720351995805
20592,23.0,-0.2062007356661889,0.345192822491713
20593,23.0,-0.4451574663870516,0.03328903817507811
20594,23.0,-0.311974125013679,0.14728228033639618
20595,23.0,-0.07787203352552508,0.7239598504403848
20596,23.0,-0.2629642752797755,0.225404734480403
20597,23.0,0.030784406992535512,0.8891054610084886
20598,23.0,-0.11806771607855981,0.5915862112793031
20599,23.0,-0.029261045066931425,0.8945625781052376
20600,23.0,0.01707479765813226,0.9383637501453838
20601,23.0,-0.10031371336425011,0.6488137037146551
20602,23.0,-0.0768347896961046,0.7274998315134128
20603,23.0,-0.2611654196331792,0.22871091727685938
20604,23.0,-0.2342131711116341,0.2820801578059246
20605,23.0,0.0413520262836318,0.8513960074163435
20606,23.0,-0.13809266923823513,0.5297689886511524
20607,23.0,0.10458751445386981,0.6348449770913827
20608,23.0,-0.26825019961370794,0.21587314919376704
20609,23.0,-0.15561070302033558,0.4783230066397455
20610,23.0,0.15216669394750396,0.4882327353846676
20611,23.0,-0.3410405041230721,0.11126503834155467
20612,23.0,-0.19310686340830996,0.37733703741087365
20613,23.0,-0.327363817827518,0.12730867790240125
20614,23.0,-0.17097659521542632,0.435380467358999
20615,23.0,0.14536453362301222,0.5081020967784247
20616,23.0,-0.08855918077597956,0.6878156547362436
20617,23.0,-0.2232814858932048,0.30578455888989986
20618,23.0,-0.06462572405045841,0.7695555052804004
20619,23.0,-0.3418816893728881,0.1103290102100459
20620,23.0,-0.016421568801729375,0.9407176568461921
20621,23.0,-0.07229677585614416,0.7430500745931092
20622,23.0,-0.4767444662713066,0.0214462024622565
20623,23.0,-0.07766496527924695,0.7246661137440642
20624,23.0,0.16760190797355973,0.4446305366286772
20625,23.0,-0.29013148449392073,0.17929591766992528
20626,23.0,-0.3354589822898947,0.11762340854203472
20627,23.0,0.04136760703037133,0.851340620654074
20628,23.0,-0.047666109849411775,0.829008951073925
20629,23.0,-0.39247237341202673,0.06396954262057612
20630,23.0,0.0061874589476411945,0.9776467247438485
20631,23.0,-0.1576946982986177,0.47237643069559093
20632,23.0,-0.20318078907746565,0.3524587351708757
20633,23.0,-0.04158729568046189,0.8505597393207687
20634,23.0,0.4581251200664646,0.02792162400258957
20635,23.0,-0.1658245805545459,0.4495436311482102
20636,23.0,-0.12046423754864694,0.584029148675221
20637,23.0,-0.3694359219804552,0.08275271507679317
20638,23.0,0.23678652519055504,0.2766729430942373
20639,23.0,-0.2740534266367508,0.2057227493874909
20640,23.0,-0.0053333690953776824,0.9807316730449648
20641,23.0,-0.16073220117298817,0.4637771236598879
20642,23.0,-0.1676916395969868,0.4443832452690204
20643,23.0,-0.10605477791289863,0.6300766320960703
20644,23.0,-0.2513805715571897,0.24725346495176648
20645,23.0,-0.1944156616017525,0.374049468814409
20646,23.0,-0.13215992476048288,0.5477618002918216
20647,23.0,-0.3993367857255559,0.05905867241966065
20648,23.0,-0.24393013446062603,0.2620079633671711
20649,23.0,-0.047848484452461426,0.8283641509166286
20650,23.0,0.13997370873862952,0.5241229340762387
20651,23.0,-0.061870892917830496,0.7791370669220221
20652,23.0,-0.583575152229757,0.003464347141552944
20653,23.0,-0.12055842376791853,0.5837329994447172
20654,23.0,-0.2183844201698809,0.3167883185420622
20655,23.0,-0.27791470876792557,0.19914992075121685
20656,23.0,0.28506865358975214,0.18735111525111203
20657,23.0,-0.3402377463148403,0.11216370666002079
20658,23.0,-0.01731711908553836,0.9374906720330809
20659,23.0,-0.14086843328495124,0.5214474332139992
20660,23.0,0.09636770400483302,0.661813625654632
20661,23.0,-0.1011196991211418,0.6461704219511041
20662,23.0,-0.33369109101360106,0.11969135000860213
20663,23.0,0.02023057953888073,0.9269992758763997
20664,23.0,-0.17761513210792818,0.4174881961672191
20665,23.0,-0.1760258383287047,0.42173469115959683
20666,23.0,-0.25562918201461843,0.23908607979575142
20667,23.0,-0.2640808492303216,0.22336852546368882
20668,23.0,-0.12988602275523975,0.5547314236867594
20669,23.0,0.08417840145174049,0.7025569291600151
20670,23.0,-0.024509472097358737,0.9116127177448077
20671,23.0,0.06972010260655359,0.7519233308406561
20672,23.0,-0.30155287984138174,0.16200803675408404
20673,23.0,0.0763077502002763,0.7293006218770676
20674,23.0,-0.4449506817967614,0.03338080379312444
20675,23.0,-0.28942265517308574,0.18040908898707284
20676,23.0,-0.02541946245092508,0.9083442372951067
20677,23.0,-0.25032733870558266,0.24930580992537313
20678,23.0,-0.3968462620763008,0.06080572236877881
20679,23.0,-0.13295315044854283,0.5453400003567386
20680,23.0,0.10813874200343906,0.6233286285706408
20681,23.0,-0.6101051920870793,0.0019927577460960087
20682,23.0,-0.13748087737458214,0.5316114692758391
20683,23.0,-0.12784855870178674,0.5610102562781871
20684,23.0,-0.3433937772813699,0.1086609411089925
20685,23.0,-0.14166716459936024,0.5190644964540295
20686,23.0,0.25951890933949784,0.23176499290566366
20687,23.0,-0.09971553659011392,0.6507781180126082
20688,23.0,-0.2549134335738889,0.24044950390716183
20689,23.0,-0.042101980852371816,0.8487308283809838
20690,23.0,-0.16992394087884824,0.438254709201851
20691,23.0,-0.2578954388071593,0.23480247622946762
20692,23.0,-0.17246621957236963,0.43133036980834094
20693,23.0,-0.45028302555388144,0.031077596919821548
20694,23.0,-0.5226439901124458,0.010508578960413276
20695,23.0,-0.2532837160064664,0.24357283883893474
20696,23.0,-0.2436161996790158,0.26264177025364094
20697,23.0,-0.45156281448402724,0.030544065582869564
20698,23.0,-0.023653724417621383,0.9146876363585831
20699,23.0,-0.2963872858390536,0.16967631125250504
20700,23.0,-0.22034605903635082,0.3123519618012143
20701,23.0,-0.0929489369438419,0.6731536238816442
20702,23.0,0.15172695056355168,0.48950538300272867
20703,23.0,0.09780621872581988,0.6570633207522101
20704,23.0,-0.2177731179456644,0.31817859779117597
20705,23.0,-0.15979307757077577,0.4664271611354947
20706,23.0,-0.1911893887535556,0.382183214200913
20707,23.0,-0.11006555888162306,0.617115422603714
20708,23.0,0.23483287971706196,0.28077198050361535
20709,23.0,-0.13748930135820647,0.5315860790784132
20710,23.0,-0.39026561369360396,0.06561280299497455
20711,23.0,-0.28201013900935795,0.19233546100332238
20712,23.0,-0.397355419618873,0.06044537446194885
20713,23.0,-0.4129263009214234,0.05019591920565977
20714,23.0,-0.2932833479960295,0.17440341459182324
20715,23.0,0.10899251613051872,0.6205724539846906
20716,23.0,-0.30570476910720296,0.156022790440325
20717,23.0,-0.22452021731321609,0.3030388069557279
20718,23.0,-0.22722504747615604,0.29709629477697164
20719,23.0,-0.24431372100163673,0.26123486560093506
20720,23.0,-0.40914706185653055,0.05254962728284992
20721,23.0,-0.40990539460201636,0.05207061934013024
20722,23.0,-0.13096063124524213,0.5514326927756107
20723,23.0,0.06099064999918742,0.7822052737830961
20724,23.0,0.05726756816228356,0.7952168367864911
20725,23.0,-0.10550967528546543,0.6318464649535327
20726,23.0,-0.07358272425509667,0.7386333958362657
20727,23.0,-0.6094361576591161,0.0020219407073974924
20728,23.0,-0.1910693854503866,0.3824876779942421
20729,23.0,-0.15842416258777586,0.47030389453556026
20730,23.0,-0.12792493919078365,0.560774301636758
20731,23.0,-0.21300461173901758,0.32915031899371033
20732,23.0,-0.15235153300148413,0.48769829239037205
20733,23.0,-0.0613441794954173,0.7809726184095171
20734,23.0,-0.31222780347942614,0.1469360710732088
20735,23.0,-0.10871018502896589,0.6214833384057191
20736,23.0,-0.3453757176312277,0.10650263034240023
20737,23.0,-0.1126827060927391,0.6087167529679323
20738,23.0,0.035793572035502125,0.8711967723305947
20739,23.0,-0.25992116086903755,0.2310164020634926
20740,23.0,-0.4447879247883214,0.03345317192967565
20741,23.0,-0.22250029957516138,0.307523954331693
20742,23.0,-0.3658930480658634,0.08597417935222253
20743,23.0,-0.12283364450484346,0.5765988213790767
20744,23.0,-0.2310390037422723,0.28884061198493777
20745,23.0,-0.6107561817410878,0.001964705860022046
20746,23.0,-0.39244670187048253,0.06398847618815014
20747,23.0,-0.5699760583336914,0.004519556559933703
20748,23.0,0.019404226296414362,0.9299738606247759
20749,23.0,0.11695304574691723,0.5951152687137929
20750,23.0,-0.1956131141220159,0.3710560222079054
20751,23.0,0.15444523658945528,0.48166504864190346
20752,23.0,-0.36807297966180685,0.08398110712694598
20753,23.0,-0.024800764855843302,0.9105663064631898
20754,23.0,-0.26035729184350764,0.2302065615541899
20755,23.0,-0.32858473558695717,0.1258123171271537
20756,23.0,-0.3713997611337469,0.08100652517602289
20757,23.0,0.07299152287037365,0.7406629349483773
20758,23.0,-0.280431066053754,0.19494383391836487
20759,23.0,-0.2758085259605496,0.20271728998638402
20760,23.0,-0.06358456972400592,0.7731729880487451
20761,23.0,-0.12820706807425036,0.5599031351191045
20762,23.0,-0.323612972438895,0.13198588948301065
20763,23.0,-0.242410147495691,0.26508579795431225
20764,23.0,-0.11555639008171126,0.5995496114866283
20765,23.0,0.11591670410200423,0.5984042982166553
